+8.604000E-03,+30.009046003E+00
+8.611200E-03,+30.049247009E+00
+8.618400E-03,+29.888442987E+00
+8.625600E-03,+30.089448014E+00
+8.632800E-03,+30.009046003E+00
+8.640000E-03,+30.210051030E+00
+8.647200E-03,+30.009046003E+00
+8.654400E-03,+30.210051030E+00
+8.661600E-03,+30.210051030E+00
+8.668800E-03,+30.370855051E+00
+8.676000E-03,+30.411056057E+00
+8.683200E-03,+30.411056057E+00
+8.690400E-03,+30.411056057E+00
+8.697600E-03,+30.370855051E+00
+8.704800E-03,+30.571860078E+00
+8.712000E-03,+30.411056057E+00
+8.719200E-03,+30.612061083E+00
+8.726400E-03,+30.491458067E+00
+8.733600E-03,+30.612061083E+00
+8.740800E-03,+30.652262089E+00
+8.748000E-03,+30.612061083E+00
+8.755200E-03,+30.772865105E+00
+8.762400E-03,+30.813066110E+00
+8.769600E-03,+30.692463094E+00
+8.776800E-03,+30.813066110E+00
+8.784000E-03,+31.014071137E+00
+8.791200E-03,+30.893468121E+00
+8.798400E-03,+31.014071137E+00
+8.805600E-03,+31.014071137E+00
+8.812800E-03,+31.174875158E+00
+8.820000E-03,+31.014071137E+00
+8.827200E-03,+31.215076163E+00
+8.834400E-03,+31.215076163E+00
+8.841600E-03,+31.215076163E+00
+8.848800E-03,+31.375880185E+00
+8.856000E-03,+31.416081190E+00
+8.863200E-03,+31.456282195E+00
+8.870400E-03,+31.416081190E+00
+8.877600E-03,+31.536684206E+00
+8.884800E-03,+31.617086217E+00
+8.892000E-03,+31.617086217E+00
+8.899200E-03,+31.617086217E+00
+8.906400E-03,+31.697488228E+00
+8.913600E-03,+31.657287222E+00
+8.920800E-03,+31.777890238E+00
+8.928000E-03,+31.617086217E+00
+8.935200E-03,+31.898493254E+00
+8.942400E-03,+31.938694259E+00
+8.949600E-03,+32.019096270E+00
+8.956800E-03,+31.978895265E+00
+8.964000E-03,+32.019096270E+00
+8.971200E-03,+31.978895265E+00
+8.978400E-03,+32.099498281E+00
+8.985600E-03,+32.220101297E+00
+8.992800E-03,+32.220101297E+00
+9.000000E-03,+32.421106324E+00
+9.007200E-03,+32.300503308E+00
+9.014400E-03,+32.501508334E+00
+9.021600E-03,+32.421106324E+00
+9.028800E-03,+32.421106324E+00
+9.036000E-03,+32.421106324E+00
+9.043200E-03,+32.461307329E+00
+9.050400E-03,+32.541709340E+00
+9.057600E-03,+32.622111350E+00
+9.064800E-03,+32.581910345E+00
+9.072000E-03,+32.622111350E+00
+9.079200E-03,+32.782915372E+00
+9.086400E-03,+32.823116377E+00
+9.093600E-03,+32.823116377E+00
+9.100800E-03,+32.983920398E+00
+9.108000E-03,+32.823116377E+00
+9.115200E-03,+33.024121404E+00
+9.122400E-03,+33.024121404E+00
+9.129600E-03,+32.983920398E+00
+9.136800E-03,+33.225126430E+00
+9.144000E-03,+33.024121404E+00
+9.151200E-03,+33.225126430E+00
+9.158400E-03,+33.225126430E+00
+9.165600E-03,+33.345729446E+00
+9.172800E-03,+33.265327436E+00
+9.180000E-03,+33.225126430E+00
+9.187200E-03,+33.426131457E+00
+9.194400E-03,+33.426131457E+00
+9.201600E-03,+33.385930452E+00
+9.208800E-03,+33.627136484E+00
+9.216000E-03,+33.627136484E+00
+9.223200E-03,+33.667337489E+00
+9.230400E-03,+33.627136484E+00
+9.237600E-03,+33.627136484E+00
+9.244800E-03,+33.627136484E+00
+9.252000E-03,+33.828141510E+00
+9.259200E-03,+33.828141510E+00
+9.266400E-03,+33.707538495E+00
+9.273600E-03,+33.707538494E+00
+9.280800E-03,+33.828141510E+00
+9.288000E-03,+33.828141510E+00
+9.295200E-03,+33.828141510E+00
+9.302400E-03,+33.828141510E+00
+9.309600E-03,+34.029146537E+00
+9.316800E-03,+33.868342516E+00
+9.324000E-03,+34.029146537E+00
+9.331200E-03,+33.868342516E+00
+9.338400E-03,+34.149749553E+00
+9.345600E-03,+34.230151564E+00
+9.352800E-03,+34.350754580E+00
+9.360000E-03,+34.029146537E+00
+9.367200E-03,+34.189950558E+00
+9.374400E-03,+34.230151564E+00
+9.381600E-03,+34.230151564E+00
+9.388800E-03,+34.350754580E+00
+9.396000E-03,+34.230151564E+00
+9.403200E-03,+34.390955585E+00
+9.410400E-03,+34.230151564E+00
+9.417600E-03,+34.431156591E+00
+9.424800E-03,+34.270352569E+00
+9.432000E-03,+34.431156591E+00
+9.439200E-03,+34.390955585E+00
+9.446400E-03,+34.350754580E+00
+9.453600E-03,+34.632161617E+00
+9.460800E-03,+34.431156591E+00
+9.468000E-03,+34.431156591E+00
+9.475200E-03,+34.591960612E+00
+9.482400E-03,+34.632161617E+00
+9.489600E-03,+34.632161617E+00
+9.496800E-03,+34.672362623E+00
+9.504000E-03,+34.632161617E+00
+9.511200E-03,+34.792965639E+00
+9.518400E-03,+34.752764633E+00
+9.525600E-03,+34.712563628E+00
+9.532800E-03,+34.833166644E+00
+9.540000E-03,+34.833166644E+00
+9.547200E-03,+34.833166644E+00
+9.554400E-03,+34.712563628E+00
+9.561600E-03,+34.913568655E+00
+9.568800E-03,+34.792965639E+00
+9.576000E-03,+34.632161617E+00
+9.583200E-03,+34.833166644E+00
+9.590400E-03,+34.953769660E+00
+9.597600E-03,+35.034171671E+00
+9.604800E-03,+34.833166644E+00
+9.612000E-03,+35.034171671E+00
+9.619200E-03,+34.833166644E+00
+9.626400E-03,+34.833166644E+00
+9.633600E-03,+34.953769660E+00
+9.640800E-03,+35.034171671E+00
+9.648000E-03,+35.034171671E+00
+9.655200E-03,+34.993970665E+00
+9.662400E-03,+34.953769660E+00
+9.669600E-03,+34.913568655E+00
+9.676800E-03,+35.034171671E+00
+9.684000E-03,+35.034171671E+00
+9.691200E-03,+35.034171671E+00
+9.698400E-03,+35.154774687E+00
+9.705600E-03,+35.034171671E+00
+9.712800E-03,+35.194975692E+00
+9.720000E-03,+35.034171671E+00
+9.727200E-03,+35.235176697E+00
+9.734400E-03,+35.194975692E+00
+9.741600E-03,+35.034171671E+00
+9.748800E-03,+35.194975692E+00
+9.756000E-03,+35.235176697E+00
+9.763200E-03,+35.235176697E+00
+9.770400E-03,+35.235176697E+00
+9.777600E-03,+35.235176697E+00
+9.784800E-03,+35.235176697E+00
+9.792000E-03,+35.235176697E+00
+9.799200E-03,+35.235176697E+00
+9.806400E-03,+35.235176697E+00
+9.813600E-03,+35.315578708E+00
+9.820800E-03,+35.275377703E+00
+9.828000E-03,+35.235176697E+00
+9.835200E-03,+35.235176697E+00
+9.842400E-03,+35.235176697E+00
+9.849600E-03,+35.355779713E+00
+9.856800E-03,+35.235176697E+00
+9.864000E-03,+35.235176697E+00
+9.871200E-03,+35.275377703E+00
+9.878400E-03,+35.436181724E+00
+9.885600E-03,+35.235176697E+00
+9.892800E-03,+35.395980719E+00
+9.900000E-03,+35.436181724E+00
+9.907200E-03,+35.275377703E+00
+9.914400E-03,+35.355779713E+00
+9.921600E-03,+35.436181724E+00
+9.928800E-03,+35.436181724E+00
+9.936000E-03,+35.436181724E+00
+9.943200E-03,+35.275377703E+00
+9.950400E-03,+35.556784740E+00
+9.957600E-03,+35.516583735E+00
+9.964800E-03,+35.436181724E+00
+9.972000E-03,+35.436181724E+00
+9.979200E-03,+35.436181724E+00
+9.986400E-03,+35.556784740E+00
+9.993600E-03,+35.556784740E+00
+10.000800E-03,+35.476382729E+00
+10.008000E-03,+35.637186751E+00
+10.015200E-03,+35.476382729E+00
+10.022400E-03,+35.556784740E+00
+10.029600E-03,+35.637186751E+00
+10.036800E-03,+35.637186751E+00
+10.044000E-03,+35.637186751E+00
+10.051200E-03,+35.436181724E+00
+10.058400E-03,+35.637186751E+00
+10.065600E-03,+35.637186751E+00
+10.072800E-03,+35.797990772E+00
+10.080000E-03,+35.637186751E+00
+10.087200E-03,+35.637186751E+00
+10.094400E-03,+35.637186751E+00
+10.101600E-03,+35.637186751E+00
+10.108800E-03,+35.797990772E+00
+10.116000E-03,+35.637186751E+00
+10.123200E-03,+35.637186751E+00
+10.130400E-03,+35.838191777E+00
+10.137600E-03,+35.637186751E+00
+10.144800E-03,+35.637186751E+00
+10.152000E-03,+35.637186751E+00
+10.159200E-03,+35.637186751E+00
+10.166400E-03,+35.838191777E+00
+10.173600E-03,+35.717588761E+00
+10.180800E-03,+35.797990772E+00
+10.188000E-03,+35.637186751E+00
+10.195200E-03,+35.797990772E+00
+10.202400E-03,+35.757789767E+00
+10.209600E-03,+35.838191777E+00
+10.216800E-03,+35.878392783E+00
+10.224000E-03,+35.637186751E+00
+10.231200E-03,+35.637186751E+00
+10.238400E-03,+35.838191777E+00
+10.245600E-03,+35.838191777E+00
+10.252800E-03,+35.797990772E+00
+10.260000E-03,+35.637186751E+00
+10.267200E-03,+35.637186751E+00
+10.274400E-03,+35.838191777E+00
+10.281600E-03,+35.838191777E+00
+10.288800E-03,+35.637186751E+00
+10.296000E-03,+36.039196804E+00
+10.303200E-03,+35.838191777E+00
+10.310400E-03,+35.838191777E+00
+10.317600E-03,+35.918593788E+00
+10.324800E-03,+35.838191777E+00
+10.332000E-03,+35.838191777E+00
+10.339200E-03,+35.677387756E+00
+10.346400E-03,+35.838191777E+00
+10.353600E-03,+35.838191777E+00
+10.360800E-03,+35.998995799E+00
+10.368000E-03,+35.838191777E+00
+10.375200E-03,+35.677387756E+00
+10.382400E-03,+35.757789767E+00
+10.389600E-03,+35.838191777E+00
+10.396800E-03,+35.838191777E+00
+10.404000E-03,+35.838191777E+00
+10.411200E-03,+35.677387756E+00
+10.418400E-03,+35.838191777E+00
+10.425600E-03,+35.838191777E+00
+10.432800E-03,+35.998995799E+00
+10.440000E-03,+35.838191777E+00
+10.447200E-03,+35.797990772E+00
+10.454400E-03,+35.757789767E+00
+10.461600E-03,+35.797990772E+00
+10.468800E-03,+35.838191777E+00
+10.476000E-03,+35.637186751E+00
+10.483200E-03,+35.878392783E+00
+10.490400E-03,+35.838191777E+00
+10.497600E-03,+35.838191777E+00
+10.504800E-03,+35.878392783E+00
+10.512000E-03,+35.838191777E+00
+10.519200E-03,+35.838191777E+00
+10.526400E-03,+35.637186751E+00
+10.533600E-03,+35.717588761E+00
+10.540800E-03,+35.637186751E+00
+10.548000E-03,+35.637186751E+00
+10.555200E-03,+35.838191777E+00
+10.562400E-03,+35.717588762E+00
+10.569600E-03,+35.717588761E+00
+10.576800E-03,+35.797990772E+00
+10.584000E-03,+35.637186751E+00
+10.591200E-03,+35.677387756E+00
+10.598400E-03,+35.637186751E+00
+10.605600E-03,+35.637186751E+00
+10.612800E-03,+35.637186751E+00
+10.620000E-03,+35.637186751E+00
+10.627200E-03,+35.476382729E+00
+10.634400E-03,+35.556784740E+00
+10.641600E-03,+35.436181724E+00
+10.648800E-03,+35.637186751E+00
+10.656000E-03,+35.436181724E+00
+10.663200E-03,+35.476382729E+00
+10.670400E-03,+35.436181724E+00
+10.677600E-03,+35.436181724E+00
+10.684800E-03,+35.275377703E+00
+10.692000E-03,+35.436181724E+00
+10.699200E-03,+35.275377703E+00
+10.706400E-03,+35.315578708E+00
+10.713600E-03,+35.355779713E+00
+10.720800E-03,+35.235176697E+00
+10.728000E-03,+35.034171671E+00
+10.735200E-03,+35.194975692E+00
+10.742400E-03,+35.114573681E+00
+10.749600E-03,+35.154774687E+00
+10.756800E-03,+35.074372676E+00
+10.764000E-03,+34.833166644E+00
+10.771200E-03,+34.833166644E+00
+10.778400E-03,+34.873367649E+00
+10.785600E-03,+34.752764633E+00
+10.792800E-03,+34.873367649E+00
+10.800000E-03,+34.833166644E+00
+10.807200E-03,+34.792965639E+00
+10.814400E-03,+34.752764633E+00
+10.821600E-03,+34.712563628E+00
+10.828800E-03,+34.833166644E+00
+10.836000E-03,+34.632161617E+00
+10.843200E-03,+34.632161617E+00
+10.850400E-03,+34.551759607E+00
+10.857600E-03,+34.632161617E+00
+10.864800E-03,+34.431156591E+00
+10.872000E-03,+34.632161617E+00
+10.879200E-03,+34.431156591E+00
+10.886400E-03,+34.350754580E+00
+10.893600E-03,+34.230151564E+00
+10.900800E-03,+34.230151564E+00
+10.908000E-03,+34.230151564E+00
+10.915200E-03,+34.270352569E+00
+10.922400E-03,+34.350754580E+00
+10.929600E-03,+34.230151564E+00
+10.936800E-03,+34.189950559E+00
+10.944000E-03,+34.029146537E+00
+10.951200E-03,+34.029146537E+00
+10.958400E-03,+34.109548548E+00
+10.965600E-03,+33.908543521E+00
+10.972800E-03,+34.029146537E+00
+10.980000E-03,+34.029146537E+00
+10.987200E-03,+33.868342516E+00
+10.994400E-03,+33.948744526E+00
+11.001600E-03,+33.948744527E+00
+11.008800E-03,+33.868342516E+00
+11.016000E-03,+34.029146537E+00
+11.023200E-03,+33.667337489E+00
+11.030400E-03,+33.828141510E+00
+11.037600E-03,+33.828141510E+00
+11.044800E-03,+33.667337489E+00
+11.052000E-03,+33.627136484E+00
+11.059200E-03,+33.426131457E+00
+11.066400E-03,+33.627136484E+00
+11.073600E-03,+33.426131457E+00
+11.080800E-03,+33.466332462E+00
+11.088000E-03,+33.426131457E+00
+11.095200E-03,+33.385930452E+00
+11.102400E-03,+33.345729446E+00
+11.109600E-03,+33.426131457E+00
+11.116800E-03,+33.385930452E+00
+11.124000E-03,+33.225126430E+00
+11.131200E-03,+33.225126430E+00
+11.138400E-03,+33.225126430E+00
+11.145600E-03,+33.305528441E+00
+11.152800E-03,+33.024121404E+00
+11.160000E-03,+33.225126430E+00
+11.167200E-03,+33.184925425E+00
+11.174400E-03,+33.225126430E+00
+11.181600E-03,+33.024121404E+00
+11.188800E-03,+33.024121404E+00
+11.196000E-03,+32.823116377E+00
+11.203200E-03,+33.024121404E+00
+11.210400E-03,+33.024121404E+00
+11.217600E-03,+32.823116377E+00
+11.224800E-03,+32.863317382E+00
+11.232000E-03,+32.823116377E+00
+11.239200E-03,+32.823116377E+00
+11.246400E-03,+32.702513361E+00
+11.253600E-03,+32.823116377E+00
+11.260800E-03,+32.662312356E+00
+11.268000E-03,+32.622111350E+00
+11.275200E-03,+32.622111350E+00
+11.282400E-03,+32.622111350E+00
+11.289600E-03,+32.622111350E+00
+11.296800E-03,+32.662312356E+00
+11.304000E-03,+32.622111350E+00
+11.311200E-03,+32.461307329E+00
+11.318400E-03,+32.541709340E+00
+11.325600E-03,+32.220101297E+00
+11.332800E-03,+32.581910345E+00
+11.340000E-03,+32.421106324E+00
+11.347200E-03,+32.260302302E+00
+11.354400E-03,+32.340704313E+00
+11.361600E-03,+32.220101297E+00
+11.368800E-03,+32.220101297E+00
+11.376000E-03,+32.019096270E+00
+11.383200E-03,+32.220101297E+00
+11.390400E-03,+32.220101297E+00
+11.397600E-03,+32.300503308E+00
+11.404800E-03,+32.059297275E+00
+11.412000E-03,+32.019096270E+00
+11.419200E-03,+31.978895265E+00
+11.426400E-03,+31.938694259E+00
+11.433600E-03,+32.019096270E+00
+11.440800E-03,+32.059297275E+00
+11.448000E-03,+32.019096270E+00
+11.455200E-03,+31.818091244E+00
+11.462400E-03,+31.818091244E+00
+11.469600E-03,+31.938694260E+00
+11.476800E-03,+31.818091244E+00
+11.484000E-03,+31.818091244E+00
+11.491200E-03,+31.777890238E+00
+11.498400E-03,+31.697488228E+00
+11.505600E-03,+31.938694260E+00
+11.512800E-03,+31.617086217E+00
+11.520000E-03,+31.617086217E+00
+11.527200E-03,+31.617086217E+00
+11.534400E-03,+31.536684206E+00
+11.541600E-03,+31.617086217E+00
+11.548800E-03,+31.617086217E+00
+11.556000E-03,+31.215076164E+00
+11.563200E-03,+31.416081190E+00
+11.570400E-03,+31.416081190E+00
+11.577600E-03,+31.496483201E+00
+11.584800E-03,+31.536684206E+00
+11.592000E-03,+31.416081190E+00
+11.599200E-03,+31.215076163E+00
+11.606400E-03,+31.255277169E+00
+11.613600E-03,+31.215076163E+00
+11.620800E-03,+31.215076163E+00
+11.628000E-03,+31.215076163E+00
+11.635200E-03,+31.215076163E+00
+11.642400E-03,+31.134674153E+00
+11.649600E-03,+31.094473147E+00
+11.656800E-03,+31.215076163E+00
+11.664000E-03,+31.215076163E+00
+11.671200E-03,+31.014071137E+00
+11.678400E-03,+30.813066110E+00
+11.685600E-03,+31.014071137E+00
+11.692800E-03,+31.014071137E+00
+11.700000E-03,+31.014071137E+00
+11.707200E-03,+30.853267115E+00
+11.714400E-03,+30.813066110E+00
+11.721600E-03,+30.893468121E+00
+11.728800E-03,+30.813066110E+00
+11.736000E-03,+30.813066110E+00
+11.743200E-03,+30.813066110E+00
+11.750400E-03,+30.813066110E+00
+11.757600E-03,+30.612061083E+00
+11.764800E-03,+30.612061083E+00
+11.772000E-03,+30.612061083E+00
+11.779200E-03,+30.732664099E+00
+11.786400E-03,+30.491458067E+00
+11.793600E-03,+30.612061083E+00
+11.800800E-03,+30.612061083E+00
+11.808000E-03,+30.612061083E+00
+11.815200E-03,+30.612061083E+00
+11.822400E-03,+30.411056057E+00
+11.829600E-03,+30.411056057E+00
+11.836800E-03,+30.411056057E+00
+11.844000E-03,+30.411056057E+00
+11.851200E-03,+30.250252035E+00
+11.858400E-03,+30.411056057E+00
+11.865600E-03,+30.210051030E+00
+11.872800E-03,+30.210051030E+00
+11.880000E-03,+30.210051030E+00
+11.887200E-03,+30.210051030E+00
+11.894400E-03,+30.210051030E+00
+11.901600E-03,+30.210051030E+00
+11.908800E-03,+30.009046003E+00
+11.916000E-03,+30.009046003E+00
+11.923200E-03,+30.009046003E+00
+11.930400E-03,+30.129649019E+00
+11.937600E-03,+30.129649019E+00
+11.944800E-03,+30.210051030E+00
+11.952000E-03,+29.808040977E+00
+11.959200E-03,+29.848241982E+00
+11.966400E-03,+29.888442987E+00
+11.973600E-03,+29.888442987E+00
+11.980800E-03,+29.647236955E+00
+11.988000E-03,+30.009046003E+00
+11.995200E-03,+29.767839971E+00
+12.002400E-03,+29.888442987E+00
+12.009600E-03,+29.727638966E+00
+12.016800E-03,+29.808040977E+00
+12.024000E-03,+29.808040976E+00
+12.031200E-03,+29.767839971E+00
+12.038400E-03,+29.566834945E+00
+12.045600E-03,+29.486432934E+00
+12.052800E-03,+29.647236955E+00
+12.060000E-03,+29.406030923E+00
+12.067200E-03,+29.607035950E+00
+12.074400E-03,+29.406030923E+00
+12.081600E-03,+29.406030923E+00
+12.088800E-03,+29.446231928E+00
+12.096000E-03,+29.406030923E+00
+12.103200E-03,+29.406030923E+00
+12.110400E-03,+29.406030923E+00
+12.117600E-03,+29.205025896E+00
+12.124800E-03,+29.406030923E+00
+12.132000E-03,+29.406030923E+00
+12.139200E-03,+29.205025896E+00
+12.146400E-03,+29.325628912E+00
+12.153600E-03,+29.004020870E+00
+12.160800E-03,+29.205025896E+00
+12.168000E-03,+29.205025896E+00
+12.175200E-03,+29.164824891E+00
+12.182400E-03,+29.084422881E+00
+12.189600E-03,+29.004020870E+00
+12.196800E-03,+29.044221875E+00
+12.204000E-03,+29.205025896E+00
+12.211200E-03,+29.004020870E+00
+12.218400E-03,+28.923618859E+00
+12.225600E-03,+29.004020870E+00
+12.232800E-03,+28.843216848E+00
+12.240000E-03,+29.004020870E+00
+12.247200E-03,+28.843216848E+00
+12.254400E-03,+28.803015843E+00
+12.261600E-03,+28.803015843E+00
+12.268800E-03,+28.803015843E+00
+12.276000E-03,+28.803015843E+00
+12.283200E-03,+28.843216848E+00
+12.290400E-03,+28.803015843E+00
+12.297600E-03,+28.803015843E+00
+12.304800E-03,+28.803015843E+00
+12.312000E-03,+28.602010816E+00
+12.319200E-03,+28.642211822E+00
+12.326400E-03,+28.602010816E+00
+12.333600E-03,+28.602010816E+00
+12.340800E-03,+28.602010816E+00
+12.348000E-03,+28.602010816E+00
+12.355200E-03,+28.602010816E+00
+12.362400E-03,+28.401005790E+00
+12.369600E-03,+28.401005790E+00
+12.376800E-03,+28.401005790E+00
+12.384000E-03,+28.401005790E+00
+12.391200E-03,+28.159799758E+00
+12.398400E-03,+28.401005790E+00
+12.405600E-03,+28.401005790E+00
+12.412800E-03,+28.401005790E+00
+12.420000E-03,+28.200000763E+00
+12.427200E-03,+28.159799758E+00
+12.434400E-03,+28.320603779E+00
+12.441600E-03,+28.200000763E+00
+12.448800E-03,+28.200000763E+00
+12.456000E-03,+27.998995736E+00
+12.463200E-03,+28.200000763E+00
+12.470400E-03,+28.079397747E+00
+12.477600E-03,+27.998995736E+00
+12.484800E-03,+28.119598752E+00
+12.492000E-03,+27.998995736E+00
+12.499200E-03,+27.998995736E+00
+12.506400E-03,+28.200000763E+00
+12.513600E-03,+27.958794731E+00
+12.520800E-03,+27.998995736E+00
+12.528000E-03,+27.998995736E+00
+12.535200E-03,+27.998995736E+00
+12.542400E-03,+27.797990710E+00
+12.549600E-03,+27.797990710E+00
+12.556800E-03,+27.637186688E+00
+12.564000E-03,+27.797990710E+00
+12.571200E-03,+27.958794731E+00
+12.578400E-03,+27.797990710E+00
+12.585600E-03,+27.797990710E+00
+12.592800E-03,+27.637186688E+00
+12.600000E-03,+27.797990710E+00
+12.607200E-03,+27.596985683E+00
+12.614400E-03,+27.596985683E+00
+12.621600E-03,+27.677387693E+00
+12.628800E-03,+27.797990710E+00
+12.636000E-03,+27.395980656E+00
+12.643200E-03,+27.596985683E+00
+12.650400E-03,+27.717588699E+00
+12.657600E-03,+27.596985683E+00
+12.664800E-03,+27.395980656E+00
+12.672000E-03,+27.395980656E+00
+12.679200E-03,+27.395980656E+00
+12.686400E-03,+27.395980656E+00
+12.693600E-03,+27.395980656E+00
+12.700800E-03,+27.235176635E+00
+12.708000E-03,+27.395980656E+00
+12.715200E-03,+27.235176635E+00
+12.722400E-03,+27.315578645E+00
+12.729600E-03,+27.194975629E+00
+12.736800E-03,+27.235176635E+00
+12.744000E-03,+27.194975630E+00
+12.751200E-03,+27.194975629E+00
+12.758400E-03,+27.194975629E+00
+12.765600E-03,+27.275377640E+00
+12.772800E-03,+27.034171608E+00
+12.780000E-03,+27.194975629E+00
+12.787200E-03,+27.034171608E+00
+12.794400E-03,+27.114573619E+00
+12.801600E-03,+26.913568592E+00
+12.808800E-03,+26.993970603E+00
+12.816000E-03,+26.993970603E+00
+12.823200E-03,+26.993970603E+00
+12.830400E-03,+26.993970603E+00
+12.837600E-03,+26.792965576E+00
+12.844800E-03,+26.833166581E+00
+12.852000E-03,+26.792965576E+00
+12.859200E-03,+26.993970603E+00
+12.866400E-03,+26.672362560E+00
+12.873600E-03,+26.792965576E+00
+12.880800E-03,+26.792965576E+00
+12.888000E-03,+26.792965576E+00
+12.895200E-03,+26.792965576E+00
+12.902400E-03,+26.712563565E+00
+12.909600E-03,+26.672362560E+00
+12.916800E-03,+26.752764571E+00
+12.924000E-03,+26.390955523E+00
+12.931200E-03,+26.471357534E+00
+12.938400E-03,+26.591960549E+00
+12.945600E-03,+26.390955523E+00
+12.952800E-03,+26.551759544E+00
+12.960000E-03,+26.390955523E+00
+12.967200E-03,+26.591960549E+00
+12.974400E-03,+26.511558539E+00
+12.981600E-03,+26.591960549E+00
+12.988800E-03,+26.551759544E+00
+12.996000E-03,+26.390955523E+00
+13.003200E-03,+26.390955523E+00
+13.010400E-03,+26.390955523E+00
+13.017600E-03,+26.189950496E+00
+13.024800E-03,+26.350754517E+00
+13.032000E-03,+26.390955523E+00
+13.039200E-03,+26.350754517E+00
+13.046400E-03,+26.390955523E+00
+13.053600E-03,+26.310553512E+00
+13.060800E-03,+26.189950496E+00
+13.068000E-03,+26.189950496E+00
+13.075200E-03,+26.189950496E+00
+13.082400E-03,+26.069347480E+00
+13.089600E-03,+26.069347480E+00
+13.096800E-03,+26.029146474E+00
+13.104000E-03,+25.988945469E+00
+13.111200E-03,+26.029146475E+00
+13.118400E-03,+25.988945469E+00
+13.125600E-03,+26.109548485E+00
+13.132800E-03,+25.988945469E+00
+13.140000E-03,+25.988945469E+00
+13.147200E-03,+25.988945469E+00
+13.154400E-03,+25.908543458E+00
+13.161600E-03,+25.908543459E+00
+13.168800E-03,+25.988945469E+00
+13.176000E-03,+25.787940443E+00
+13.183200E-03,+25.948744464E+00
+13.190400E-03,+25.787940443E+00
+13.197600E-03,+25.707538432E+00
+13.204800E-03,+25.787940443E+00
+13.212000E-03,+25.787940443E+00
+13.219200E-03,+25.586935416E+00
+13.226400E-03,+25.586935416E+00
+13.233600E-03,+25.667337426E+00
+13.240800E-03,+25.627136421E+00
+13.248000E-03,+25.586935416E+00
+13.255200E-03,+25.747739437E+00
+13.262400E-03,+25.586935416E+00
+13.269600E-03,+25.506533405E+00
+13.276800E-03,+25.707538432E+00
+13.284000E-03,+25.385930389E+00
+13.291200E-03,+25.385930389E+00
+13.298400E-03,+25.385930389E+00
+13.305600E-03,+25.506533405E+00
+13.312800E-03,+25.385930389E+00
+13.320000E-03,+25.385930389E+00
+13.327200E-03,+25.385930389E+00
+13.334400E-03,+25.586935416E+00
+13.341600E-03,+25.385930389E+00
+13.348800E-03,+25.385930389E+00
+13.356000E-03,+25.385930389E+00
+13.363200E-03,+25.184925362E+00
+13.370400E-03,+25.305528378E+00
+13.377600E-03,+25.184925362E+00
+13.384800E-03,+25.184925362E+00
+13.392000E-03,+25.184925362E+00
+13.399200E-03,+25.024121341E+00
+13.406400E-03,+25.184925362E+00
+13.413600E-03,+24.983920336E+00
+13.420800E-03,+25.024121341E+00
+13.428000E-03,+24.983920336E+00
+13.435200E-03,+25.184925362E+00
+13.442400E-03,+25.064322347E+00
+13.449600E-03,+25.184925362E+00
+13.456800E-03,+24.983920336E+00
+13.464000E-03,+24.983920336E+00
+13.471200E-03,+24.983920336E+00
+13.478400E-03,+24.983920336E+00
+13.485600E-03,+24.863317320E+00
+13.492800E-03,+24.943719331E+00
+13.500000E-03,+24.983920336E+00
+13.507200E-03,+24.943719330E+00
+13.514400E-03,+24.782915309E+00
+13.521600E-03,+24.662312293E+00
+13.528800E-03,+24.782915309E+00
+13.536000E-03,+24.581910282E+00
+13.543200E-03,+24.581910282E+00
+13.550400E-03,+24.702513298E+00
+13.557600E-03,+24.581910282E+00
+13.564800E-03,+24.742714304E+00
+13.572000E-03,+24.782915309E+00
+13.579200E-03,+24.581910282E+00
+13.586400E-03,+24.702513298E+00
+13.593600E-03,+24.541709277E+00
+13.600800E-03,+24.581910282E+00
+13.608000E-03,+24.581910282E+00
+13.615200E-03,+24.421106261E+00
+13.622400E-03,+24.581910282E+00
+13.629600E-03,+24.501508272E+00
+13.636800E-03,+24.581910282E+00
+13.644000E-03,+24.380905256E+00
+13.651200E-03,+24.380905256E+00
+13.658400E-03,+24.461307266E+00
+13.665600E-03,+24.380905256E+00
+13.672800E-03,+24.179900229E+00
+13.680000E-03,+24.380905256E+00
+13.687200E-03,+24.220101234E+00
+13.694400E-03,+24.300503245E+00
+13.701600E-03,+24.300503245E+00
+13.708800E-03,+24.179900229E+00
+13.716000E-03,+24.179900229E+00
+13.723200E-03,+24.340704250E+00
+13.730400E-03,+24.099498218E+00
+13.737600E-03,+24.179900229E+00
+13.744800E-03,+24.139699224E+00
+13.752000E-03,+24.179900229E+00
+13.759200E-03,+24.139699224E+00
+13.766400E-03,+24.179900229E+00
+13.773600E-03,+23.978895202E+00
+13.780800E-03,+24.139699224E+00
+13.788000E-03,+24.179900229E+00
+13.795200E-03,+24.179900229E+00
+13.802400E-03,+23.978895202E+00
+13.809600E-03,+23.978895202E+00
+13.816800E-03,+23.818091181E+00
+13.824000E-03,+23.978895202E+00
+13.831200E-03,+23.938694197E+00
+13.838400E-03,+23.978895202E+00
+13.845600E-03,+23.777890176E+00
+13.852800E-03,+23.938694197E+00
+13.860000E-03,+23.978895202E+00
+13.867200E-03,+23.777890176E+00
+13.874400E-03,+23.777890176E+00
+13.881600E-03,+23.777890176E+00
+13.888800E-03,+23.818091181E+00
+13.896000E-03,+23.777890175E+00
